time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
243000.0,282.7613,296.31366,295.28018,297.69165,295.76447,295.74106,889.7926348005021,0.09240144922064507,-889.8850362497228
244800.0,282.72,296.34677,295.314,297.66693,295.80203,295.78098,889.834840611049,0.09240170680797728,-889.927242317857
246600.0,282.59515,296.3315,295.306,297.6016,295.76764,295.76718,889.7462480817521,0.09240196520837578,-889.8386500469605
248400.0,282.47,296.30115,295.28564,297.5256,295.69727,295.73724,889.6195390973771,0.09240222440592832,-889.711941321783
250200.0,282.34995,296.2675,295.2598,297.49753,295.59268,295.70056,889.5319536481584,0.09240248438220935,-889.6243561325406
252000.0,282.23,296.2294,295.20023,297.44702,295.5121,295.65787,889.3837908063615,0.09240274546118564,-889.4761935518227
253800.0,281.96652,296.1833,295.19934,297.36905,295.4468,295.61185,889.2588213239396,0.09240300825326687,-889.3512243321929
255600.0,281.75,296.14377,295.17123,297.26447,295.40918,295.57257,889.0866106305803,0.09240327169437659,-889.1790139022746
257400.0,281.72705,296.10388,295.1405,297.18405,295.35266,295.53687,888.9355791364396,0.09240353534119936,-889.0279826717808
259200.0,281.71,296.0687,295.11282,297.10913,295.29916,295.50464,889.9406494140626,0.09240379917382219,-890.0330532132364
261000.0,281.69568,296.04184,295.0913,297.0446,295.26395,295.4777,889.8277343750001,0.09240406318253584,-889.9201384381827
262800.0,281.68,296.01996,295.0736,296.9858,295.2362,295.4542,889.7293762207032,0.09240432769007469,-889.8217805483932
264600.0,281.52258,295.99042,295.0506,296.91254,295.16678,295.42612,889.6035522460938,0.09240459339220573,-889.695956839486
266400.0,281.37,295.95224,295.0192,296.82938,295.07904,295.3894,889.4508117675782,0.09240485955612437,-889.5432166271344
268200.0,281.36,295.93115,294.99817,296.82367,295.0375,295.35645,889.4029907226563,0.09240512587252551,-889.4953958485289
270000.0,281.35,295.91873,294.98547,296.79333,295.0301,295.33017,889.3475402832032,0.09240539234130833,-889.4399456755445
271800.0,281.34,295.90277,294.97406,296.6478,295.09863,295.3171,889.174627685547,0.09240565896237177,-889.2670333445093
273600.0,281.33,295.8964,294.96967,296.56375,295.18234,295.31918,889.0798095703126,0.0924059257254741,-889.1722154960381
275400.0,281.32468,295.87732,294.956,296.51776,295.11566,295.30075,889.0010742187501,0.09240619260522397,-889.0934804113554
277200.0,281.32,295.85144,294.92932,296.52972,295.0167,295.26852,888.9604858398438,0.09240645967799005,-889.0528922995219
279000.0,281.285,295.83566,294.91254,296.52805,294.9787,295.2406,888.9262451171876,0.09240672708632226,-889.0186518442739
280800.0,281.25,295.81555,294.89514,296.44833,294.96262,295.2176,888.8090270996095,0.09271610112623183,-888.9017432007357
282600.0,281.24707,295.0321,294.1484,295.73337,294.49387,294.35617,886.5638793945313,0.09280370994764273,-886.6566831044789
284400.0,281.25,294.63272,293.68753,295.33484,294.05463,293.9048,885.3050903320313,0.09289132217405499,-885.3979816542054
286200.0,281.25293,294.5532,293.61432,295.22607,293.97437,293.82416,885.0435852050782,0.09297892306039232,-885.1365641281386
288000.0,281.27,294.48886,293.5583,295.13602,293.91107,293.76144,884.8331665039063,0.09306644447680235,-884.9262329483831
289800.0,281.34683,294.6945,293.7846,295.2623,294.1198,293.9709,885.3913940429688,0.09315383271096819,-885.4845478756798
291600.0,281.46,295.02045,294.14838,295.49835,294.456,294.31607,886.1028895786831,0.09324116220843744,-886.1961307408915
293400.0,281.58807,295.15076,294.3031,295.7633,294.59598,294.48657,886.6528773716518,0.09332861008785404,-886.7462059817396
295200.0,281.71,295.2121,294.3795,295.8983,294.66684,294.58218,886.9255824497768,0.0934160330975029,-887.0189984828743
297000.0,281.65036,295.2485,294.4282,296.00214,294.63574,294.64108,887.1145472935268,0.09350343104330094,-887.2080507245701
298800.0,281.56,295.28418,294.47064,296.16193,294.60938,294.69492,886.6381766183035,0.09387355744501487,-886.7320501757486
300600.0,281.63797,295.47076,294.59766,297.1143,294.7533,294.81482,887.9041373116629,0.09399211824781163,-887.9981294299107
302400.0,281.71,295.4262,294.60815,296.66733,294.77933,294.79965,887.1374049595424,0.09407943711440689,-887.2314843966568
304200.0,281.6961,295.39142,294.5624,296.7742,294.75452,294.75284,887.1637416294643,0.09416676602591503,-887.2579083954902
306000.0,281.69,295.43985,294.60312,296.94156,294.8362,294.7858,887.4202418736049,0.09425404122350714,-887.5144959148284
307800.0,281.7545,295.6752,294.84363,297.19797,295.1875,294.99512,888.1525111607143,0.09434128997483732,-888.2468524506892
309600.0,281.82,295.7456,294.89938,297.31915,295.39954,295.04407,888.3998561314174,0.09442854238512643,-888.4942846738026
311400.0,281.84875,295.8083,294.941,297.45798,295.5912,295.0797,888.6429896763393,0.09451581846878743,-888.7375054948081
313200.0,281.83,295.86594,294.97894,297.58472,295.83124,295.1115,888.8653102329799,0.09460311735615726,-888.9599133503361
315000.0,281.76215,295.90076,295.00095,297.6255,296.0616,295.12753,888.9629054478237,0.09469042416111563,-889.0575958719849
316800.0,281.68,295.91516,295.00687,297.5921,296.16977,295.1281,888.9498439243862,0.0947777570385855,-889.0446216814248
318600.0,281.58936,295.90314,294.99387,297.48138,296.1252,295.1109,888.8141017368862,0.094865125194382,-888.9089668620805
320400.0,281.5,295.88037,294.96997,297.36942,296.01443,295.08466,888.6554713657924,0.09495255210329745,-888.7504239178958
322200.0,281.42303,295.70865,294.7786,297.17062,295.75812,294.91202,888.0935817173549,0.0950400469753373,-888.1886217643303
324000.0,281.35,295.48837,294.54868,296.9053,295.48785,294.6941,887.3780665806362,0.09518802791312458,-887.4732546085493
325800.0,281.24466,295.2608,294.31094,296.7283,295.22482,294.46338,886.7357631138393,0.09552781552808062,-886.8312909293674
327600.0,281.14,295.05566,294.09088,296.5627,294.95526,294.2482,886.4306876046317,0.09553595975745749,-886.5262235643892
329400.0,281.22107,296.05917,295.14276,296.9299,295.52737,295.42386,888.8532645089285,0.09553629787455928,-888.9488008068031
331200.0,281.32,296.07568,295.16016,296.89862,295.52618,295.44156,888.8558890206473,0.09553663608576857,-888.951425656733
333000.0,281.2362,296.05206,295.14157,296.88303,295.40723,295.4129,888.7980887276785,0.09553697507187617,-888.8936257027505
334800.0,281.16,296.0389,295.11523,296.97128,295.30164,295.38156,888.8468558175223,0.09553731444573402,-888.9423931319681
336600.0,281.14044,296.01233,295.0924,296.8831,295.2623,295.35638,888.7092520577567,0.09553765402579023,-888.8047897117824
338400.0,281.12,295.97577,295.06537,296.75208,295.22812,295.32916,888.5146414620535,0.0955379938672336,-888.6101794559207
340200.0,281.08932,295.93643,295.0369,296.5973,295.1934,295.29767,888.2920462472098,0.1007232168173887,-888.3927694640272
342000.0,281.05,297.30927,296.25143,297.59604,296.55142,296.64685,891.8781668526785,0.10334749735438116,-891.981514350033
343800.0,280.929,297.40546,296.3577,297.7355,296.6036,296.75476,892.220085797991,0.10338451608869041,-892.3234703140797
345600.0,280.83,296.04425,295.1464,296.72595,295.20966,295.4035,889.5665954589845,0.10366025829305259,-889.6702557172775
347400.0,280.83,296.62207,295.65906,297.31952,295.7462,296.0126,891.2506469726563,0.10660650769317094,-891.3572534803495
349200.0,280.83,297.39117,296.3331,297.87662,296.5099,296.72284,893.2508911132813,0.10701399852973312,-893.3579051118111
351000.0,280.83,296.0605,295.16843,296.63922,295.16745,295.41925,889.518133544922,0.10701413546613012,-889.6251476803881
352800.0,280.83,295.95132,295.0605,296.50656,295.03174,295.30347,889.1683715820313,0.10933318974901853,-889.2777047717803
354600.0,280.75742,297.3161,296.2663,297.7902,296.31372,296.64636,893.0225891113282,0.11109718447851834,-893.1336862958067
356400.0,280.67,296.39667,295.4507,296.90915,295.32367,295.703,890.4065307617188,0.11109732166670222,-890.5176280833855
358200.0,280.6583,295.98108,295.09683,296.55756,294.96057,295.31873,889.285467529297,0.11335762342258404,-889.3988251527195
360000.0,280.68,297.34357,296.29834,297.62323,296.31598,296.67227,892.9151367187501,0.11603982765453846,-893.0311765464046
361800.0,280.74118,297.47244,296.43073,297.71045,296.4228,296.8096,893.2636169433595,0.11607907327656221,-893.379696016636
363600.0,280.8,296.04156,295.17282,296.36786,295.008,295.41147,889.232244873047,0.11827150642058294,-889.3505163794675
365400.0,280.80286,297.36823,296.33212,297.53177,296.30994,296.70016,892.8821166992188,0.1209463614436888,-893.0030630606625
367200.0,280.8,297.51367,296.4743,297.65396,296.46793,296.84805,893.2919372558595,0.1211103883811535,-893.4130476442406
369000.0,280.87167,294.9577,294.08786,295.42798,294.13892,294.16403,886.1235412597657,0.12121093804598182,-886.2447521978117
370800.0,280.93,294.8818,293.98694,295.32953,294.0684,294.1039,885.8482727050782,0.12131160040834046,-885.9695843054866
372600.0,280.872,294.77277,293.87344,295.2202,293.95764,294.02356,885.516424560547,0.12140423986192672,-885.6378288004089
374400.0,280.81,294.7086,293.81085,295.18506,293.8918,294.01523,885.3544982910157,0.12149608430377953,-885.4759943753195
376200.0,280.79858,294.91815,294.03384,295.4323,294.06494,294.27853,886.0343078613282,0.12158799142598237,-886.1558958527542
378000.0,280.79,295.2374,294.37726,295.75058,294.33685,294.60568,886.8009486607143,0.12167570886746124,-886.9226243695817
379800.0,280.78372,295.31766,294.47836,295.78223,294.37378,294.65662,887.0139613560268,0.12176328770917405,-887.135724643736
381600.0,280.79,295.331,294.5088,295.77258,294.35745,294.66504,887.0480800083706,0.12185086118650998,-887.1699308695571
383400.0,280.96414,295.35342,294.5461,295.78708,294.41873,294.6908,887.1223292759487,0.12193833120411143,-887.2442676071528
385200.0,281.2,295.38235,294.59067,295.8127,294.51834,294.72452,886.5071646554129,0.12202572648526608,-886.6291903818982
387000.0,281.32584,295.4028,294.62906,295.83707,294.56985,294.7525,886.5903555733817,0.122113074384079,-886.7124686477657
388800.0,281.39,295.42014,294.6634,295.8603,294.6074,294.77634,886.3795314243862,0.1222183279643236,-886.5017497523505
390600.0,281.33527,295.34778,294.59924,295.90887,294.53806,294.71033,886.2916102818081,0.12264164392023905,-886.4142519257283
392400.0,281.29,295.54636,294.7108,297.14227,294.6454,294.82278,887.8351283482143,0.12316326453477505,-887.9582916127491
394200.0,281.334,295.68387,294.90012,296.97,294.78278,294.98566,887.9896998814174,0.12359746533597274,-888.1132973467534
396000.0,281.38,295.6603,294.90344,296.7383,294.76114,294.9826,887.7377772739956,0.12372766647395511,-887.8615049404696
397800.0,281.42834,295.58362,294.87155,296.08057,294.73386,294.9423,886.9714503696987,0.12430903676806197,-887.0957594064668
399600.0,281.44,295.74515,294.94916,297.13184,294.85547,295.02295,888.2618556431362,0.12510683509761453,-888.3869624782338
401400.0,281.30658,295.77136,294.96457,297.15195,294.87943,295.03485,888.3235927036831,0.12545052263801118,-888.4490432263211
403200.0,281.12,295.69046,294.9145,296.62802,294.82843,294.9785,887.6686854771206,0.126158889437605,-887.7948443665582
405000.0,280.99298,295.77856,294.94458,297.13773,294.92484,295.01154,888.2965846470424,0.12692229762887255,-888.4235069446713
406800.0,280.86,295.77908,294.81375,297.03177,295.10245,295.00412,888.0603175571987,0.12783276012475167,-888.1881503173234
408600.0,280.6449,295.6415,294.529,297.08508,294.95294,294.85156,887.6912990025112,0.12828908568359354,-887.8195880881948
410400.0,280.42,295.3357,294.16714,296.2653,294.6885,294.59042,886.2038417271206,0.12924297148794003,-886.3330846986084
412200.0,280.2673,295.19232,293.93488,296.68124,294.49594,294.4013,886.2441554478237,0.1302812626180201,-886.3744367104417
414000.0,280.17,294.96805,293.70013,296.45358,294.26633,294.17413,885.8431937081473,0.1303585352262627,-885.9735522433735
415800.0,280.1198,295.71667,294.38397,296.03674,294.83347,295.10513,886.8588187081473,0.13035879721811788,-886.9891775053654
417600.0,280.09,295.73718,294.4606,295.99707,294.87943,295.1226,886.9162833077567,0.13035905943359138,-887.0466423671902
419400.0,280.0763,295.73404,294.4835,295.9452,294.88602,295.11246,886.884148297991,0.1303593218110058,-887.0145076198021
421200.0,280.07,295.71933,294.47748,295.88672,294.87225,295.09015,886.8049551827567,0.1303595842611113,-886.9353147670178
423000.0,280.09833,295.6845,294.42184,295.81985,294.78998,295.05374,886.6476370675223,0.13035984661875688,-886.777996914141
424800.0,280.13,295.6383,294.36334,295.747,294.68457,295.00757,886.470085797991,0.13036010936486123,-886.600445907356
426600.0,279.95923,295.60822,294.33627,295.6817,294.6422,294.97208,886.3476187569754,0.13036037337030087,-886.4779791303457
428400.0,279.79,295.58163,294.3077,295.6158,294.6207,294.93753,886.2265860421317,0.13036063768636008,-886.3569466798181
430200.0,279.85794,295.5637,294.28748,295.5569,294.642,294.91122,886.1294791085379,0.13546223364503335,-886.264941342183
432000.0,283.34,293.88727,293.19067,294.87915,293.24878,293.48712,883.6070922851563,5.399739058676166e-07,-883.6070928251303
433800.0,283.76938,293.8701,293.16785,294.83395,293.2322,293.47244,883.5218872070313,1.076508152832647e-06,-883.5218882835395
435600.0,283.78,293.85052,293.15247,294.78555,293.19904,293.45084,883.438543701172,1.6198680307317096e-06,-883.43854532104
437400.0,282.67188,293.83502,293.1872,294.73862,293.15594,293.42004,883.4108337402345,2.1817284110564014e-06,-883.4108359219629
439200.0,281.47,293.80432,293.1458,294.6782,293.1101,293.3715,883.2783264160157,0.006982545894816327,-883.2853089619106
441000.0,281.33994,295.25235,294.49002,296.03128,294.55356,294.9479,887.423651123047,0.010030518020698556,-887.4336816410677
442800.0,281.7,295.41833,294.57904,296.70303,294.6909,295.06058,888.350408935547,0.01304742415412669,-888.3634563597011
444600.0,283.09943,295.48453,294.63812,296.634,294.7938,295.1388,888.4066528320313,0.015699640220550436,-888.4223524722519
446400.0,284.52,295.50125,294.6905,296.24338,294.87292,295.2073,888.0851196289063,0.018331669367479857,-888.1034512982739
448200.0,282.83942,295.54706,294.70117,296.2518,294.9041,295.24887,888.1500305175782,0.021106045404115068,-888.1711365629824
450000.0,280.85,295.57327,294.66772,296.22528,294.90118,295.25183,888.116278076172,0.021145828266040327,-888.137423904438
451800.0,282.63675,294.1504,293.32468,294.8142,293.52197,293.71326,883.939276123047,0.0237215807969269,-883.9629977038439
453600.0,284.05,295.52753,294.6458,296.1432,294.87924,295.1947,887.9665283203126,0.025718139633687482,-887.9922464599463
455400.0,282.52295,295.38943,294.65137,295.97305,294.88513,295.05344,887.6638549804688,0.02589066683897998,-887.6897456473079
457200.0,280.92,292.9105,292.2826,294.02194,292.13794,292.0027,880.8650268554688,0.026233433847553663,-880.8912602893164
459000.0,279.889,293.1592,292.39825,294.36072,292.94257,293.01913,881.568182373047,0.028181177926633556,-881.5963635509736
460800.0,279.82,293.3385,292.4454,295.38315,293.15726,293.19052,882.8170532226563,0.029980286644086397,-882.8470335093004
462600.0,281.64413,293.65884,292.75433,295.84418,293.2576,293.30444,883.9073547363282,0.03138177373749714,-883.9387365100657
464400.0,283.66,294.05817,293.14676,296.4016,293.1579,293.32504,885.0422511509487,0.03251800476812635,-885.0747691557168
466200.0,284.9554,294.30963,293.40845,296.7591,293.3433,293.60495,885.9128871372768,0.032906671410738504,-885.9457938086875
468000.0,286.14,294.27164,293.46738,295.9323,293.408,294.26443,885.1070399693081,0.03315129493903971,-885.140191264247
469800.0,287.1693,294.0955,293.36954,295.63214,293.26813,294.2809,884.5328822544643,0.03350566823734102,-884.5663879227017
471600.0,288.03,294.20593,293.51978,295.78308,293.3916,294.36475,884.2302176339285,0.033940331693380184,-884.264157965622
473400.0,288.27478,294.2194,293.6044,295.7539,293.41345,294.32855,884.2991263253348,0.03440136021299902,-884.3335276855478
475200.0,288.59,294.22702,293.6431,295.73056,293.41498,294.3186,884.0363917759487,0.03493434350763698,-884.0713261194563
477000.0,289.561,294.17648,293.6174,295.70013,293.4158,294.28308,883.9297328404018,0.035655768962469185,-883.9653886093643
478800.0,290.61,294.1826,293.65262,295.71115,293.44574,294.30023,883.9820704868862,0.036571294324366364,-884.0186417812106
480600.0,291.88818,294.46088,293.92358,295.83752,294.05115,294.46225,884.6576991489956,0.037653119182290015,-884.6953522681779
482400.0,292.88,294.55695,294.02298,295.9989,294.18137,294.50638,885.0145411900112,0.03868356983815132,-885.0532247598493
484200.0,292.67853,294.5575,294.04727,295.93524,294.25064,294.52216,884.9757228306362,0.039635354798639874,-885.0153581854348
486000.0,292.1,294.59885,294.08417,295.9792,294.34662,294.534,885.0979152134487,0.04053122825841466,-885.1384464417071
487800.0,291.9169,294.6377,294.11777,296.00613,294.43738,294.54044,885.1973109654018,0.041401125169934924,-885.2387120905718
