time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
243000.0,282.7613,298.30383,297.35577,299.2165,297.7435,297.76767,722.3574488860212,0.35362555051149697,-757.7200039371709
244800.0,282.72,298.34753,297.39423,299.21643,297.78616,297.8143,722.4586537932478,0.3536259727049282,-757.8212510637406
246600.0,282.59515,298.3375,297.38574,299.16565,297.7534,297.8013,722.4091503264509,0.3536263960149845,-757.7717899279494
248400.0,282.47,298.30975,297.36215,299.09848,297.6803,297.76913,722.2982496550642,0.35362682041145815,-757.66093169621
250200.0,282.34995,298.27957,297.33368,299.09186,297.56964,297.73117,722.1585918181502,0.3536272458598237,-757.5213164041326
252000.0,282.23,298.24786,297.2662,299.06314,297.48615,297.69037,722.029620638951,0.35362767292520475,-757.3923879314715
253800.0,281.96652,298.21896,297.277,299.00055,297.42807,297.65228,721.9300814665876,0.35362810267215167,-757.2928917338028
255600.0,281.75,298.18765,297.2493,298.89468,297.39468,297.6158,721.8396898772321,0.3536285332358157,-757.2025432008137
257400.0,281.72705,298.15344,297.218,298.81952,297.3389,297.5807,721.734328878697,0.35362896384055736,-757.0972252627528
259200.0,281.71,298.12106,297.18808,298.74854,297.2842,297.54718,722.1092373852539,0.3536293944515401,-757.4721768304079
261000.0,281.69568,298.09564,297.16385,298.6876,297.24802,297.51886,722.0325920971679,0.35362982505180324,-757.3955746023482
262800.0,281.68,298.07443,297.14322,298.63177,297.2191,297.49432,721.9682566479493,0.3536302562030194,-757.3312822682512
264600.0,281.52258,298.04483,297.11636,298.55685,297.1448,297.46344,721.8549513500977,0.3536306891140583,-757.2180202615036
266400.0,281.37,298.00604,297.08032,298.4687,297.05112,297.42252,721.7101436718751,0.35363112250861045,-757.0732559227362
268200.0,281.36,297.98267,297.0549,298.4806,297.0057,297.38736,721.6309701367188,0.35363155584885647,-756.9941257216044
270000.0,281.35,297.96896,297.0389,298.46265,296.99725,297.36044,721.5906809643556,0.3536319891346931,-756.9538798778249
271800.0,281.34,297.95737,297.02634,298.28085,297.0753,297.34775,721.6111759228515,0.3536324223660175,-756.9744181594533
273600.0,281.33,297.9577,297.02414,298.16534,297.1714,297.35034,721.674653046875,0.3536328555251806,-757.0379385993931
275400.0,281.32468,297.93784,297.0073,298.11423,297.09906,297.329,721.5804199047852,0.353633288568379,-756.9437487616232
277200.0,281.32,297.9051,296.9743,298.15463,296.98856,297.2912,721.4447909497071,0.35363372162770407,-756.8081631124775
279000.0,281.285,297.88443,296.95166,298.17584,296.94473,297.25977,721.3729284741212,0.35363415494915923,-756.7363439690371
280800.0,281.25,297.86435,296.93094,298.0828,296.92807,297.23465,721.3138372753906,0.3539463734744559,-756.7084746228362
282600.0,281.24707,296.74844,295.81122,297.09848,296.12256,295.69254,718.5360132397461,0.35424447277789345,-753.9604605175355
284400.0,281.25,296.5314,295.54843,296.8398,295.86755,296.0805,718.4474899365234,0.3547034361737881,-753.9178335539023
286200.0,281.25293,296.45667,295.47214,296.72635,295.78577,296.1383,718.3606138867187,0.35479705443015536,-753.8403193297343
288000.0,281.27,296.33865,295.38312,296.61688,295.68954,295.57703,717.7465540356446,0.3548846487268418,-753.2350189083288
289800.0,281.34683,296.52332,295.5839,296.70685,295.87766,295.7588,718.1843580395507,0.35619069816673626,-753.8034278562243
291600.0,281.46,297.12067,296.03958,297.171,296.328,297.31012,720.2073678313337,0.3575912421056689,-755.9664920419007
293400.0,281.58807,297.1676,296.1761,297.28284,296.4475,296.38327,719.6283477019392,0.3589157891241849,-755.5199266143577
295200.0,281.71,297.163,296.21277,297.42102,296.47888,296.4312,719.710101913365,0.3622125026835083,-755.9313521817157
297000.0,281.65036,298.16037,296.85504,297.73438,297.16205,297.08777,721.4781906340681,0.36516999142468254,-757.9951897765363
298800.0,281.56,298.1547,296.875,297.92673,297.17172,297.10895,721.10284361084,0.36533746326188765,-757.6365899370287
300600.0,281.63797,297.17862,296.31625,297.99423,296.4323,296.54538,719.4343477124023,0.36542493831973355,-755.9768415443757
302400.0,281.71,297.20303,296.34235,298.18777,296.49124,296.5428,719.4850591486468,0.3665733688806243,-756.1423960367092
304200.0,281.6961,297.2732,298.10416,298.2123,296.5539,296.54428,719.8002067316546,0.3678930393139906,-756.5895106630537
306000.0,281.69,297.3011,298.18082,298.1992,296.65585,296.5652,719.9217112970844,0.36818657517086106,-756.7403688141704
307800.0,281.7545,297.39,297.17148,298.20145,296.89822,296.68478,720.1346287165179,0.36889762037945795,-757.0243907544638
309600.0,281.82,297.46796,298.14893,298.19403,297.06137,296.7296,720.4661323420062,0.3697596117435015,-757.4420935163563
311400.0,281.84875,297.49463,298.15976,298.17838,297.22934,296.74033,720.6224781549945,0.37061403360014883,-757.6838815150094
313200.0,281.83,297.50085,298.15417,298.16354,297.43042,296.72888,720.7734283747211,0.37148011612909193,-757.9214399876303
315000.0,281.76215,297.50604,298.1531,298.1445,297.6434,296.71707,720.9329155817522,0.37234738751533963,-758.1676543332862
316800.0,281.68,297.5214,298.15305,298.12408,297.7547,296.71533,721.0259983210101,0.37262571356303426,-758.2885696773135
318600.0,281.58936,297.45798,296.84808,298.0954,297.6984,296.672,720.743301458217,0.3727414702061059,-758.0174484788276
320400.0,281.5,297.4204,296.66644,298.1045,297.56992,296.6253,720.5611429132953,0.37284775952915916,-757.8459188662112
322200.0,281.42303,297.27347,296.48688,298.07382,297.31036,296.46417,720.1155747614398,0.37294422047985215,-757.409996809425
324000.0,281.35,297.09738,296.2783,298.07532,297.0353,296.26993,719.6147400202289,0.3730387765535664,-756.9186176755854
325800.0,281.24466,296.85922,295.8001,297.87723,296.77158,296.04315,719.0018492121234,0.3731270997633099,-756.3145591884544
327600.0,281.14,296.6371,295.79987,297.4984,296.41638,295.80936,718.3933929272462,0.3754752677184548,-755.9409196990916
329400.0,281.22107,298.88483,297.9466,299.0819,298.2196,298.19226,723.4966281445313,0.3769114305213899,-761.1877711966703
331200.0,281.32,298.20096,297.33096,298.49173,297.51367,297.50037,721.8370094433594,0.3769114969016953,-759.5281591335289
333000.0,281.2362,297.8944,297.06793,298.35007,297.1631,297.2288,721.1135187573243,0.37926935157836583,-759.0404539151609
334800.0,281.16,299.15472,298.4352,299.55777,298.28467,298.4408,724.0245171582033,0.38170903810143597,-762.1954209683469
336600.0,281.14044,299.2685,298.56213,299.60574,298.3864,298.55737,724.2861707470703,0.38414065687815274,-762.7002364348856
338400.0,281.12,299.3148,298.61923,299.4919,298.43173,298.60754,724.3819340161133,0.3865431887420113,-763.0362528903145
340200.0,281.08932,299.33276,298.4087,299.27707,298.46063,298.64096,724.388717487793,0.388810811469854,-763.2697986347783
342000.0,281.05,299.34552,298.40366,299.08643,298.48383,298.6598,724.4050464794922,0.3910699615010981,-763.512042629602
343800.0,280.929,299.36044,298.41318,299.1567,298.45038,298.6758,724.4100742504883,0.39333234761821295,-763.7433090123095
345600.0,280.83,299.38327,298.42953,299.51746,298.42657,298.69736,724.9184666577149,0.39336892728892436,-764.2553593866073
347400.0,280.83,298.07214,297.24597,298.36792,297.1335,297.4048,721.8084593090821,0.39521935052211127,-761.3303943612932
349200.0,280.83,299.27902,298.29282,299.3079,298.5696,298.55728,724.8158742626954,0.39758632785861375,-764.5745070485567
351000.0,280.83,299.3711,298.40002,299.40964,298.3634,298.6723,724.8244206982422,0.39985004781785277,-764.8094254800275
352800.0,280.83,299.40518,298.4356,299.39252,298.35504,298.7109,724.8707969799805,0.3998870102581291,-764.8594980057934
354600.0,280.75742,298.07843,297.2468,298.31836,297.00516,297.4058,721.7054922802735,0.4017896835456908,-761.8844606348425
356400.0,280.67,299.28854,298.29688,299.37445,298.3837,298.56726,724.6913363354493,0.4042754754256229,-765.1188838780115
358200.0,280.6583,299.43417,298.4306,299.48993,298.54733,298.70944,725.0502453564453,0.4065823198976896,-765.7084773462143
360000.0,280.68,299.4436,298.462,299.27762,298.31976,298.74237,724.8794840527344,0.4088629999933224,-765.7657840520666
361800.0,280.74118,299.4666,298.4874,299.2433,298.31735,298.76923,724.9113014233399,0.41113847044040874,-766.0251484673807
363600.0,280.8,299.48618,298.50897,299.22086,298.3152,298.79205,724.9390970654298,0.41340698764311146,-766.2797958297409
365400.0,280.80286,299.50958,298.53003,299.2193,298.35052,298.8142,725.0008088330078,0.4156624595148117,-766.567054784489
367200.0,280.8,299.53345,298.5505,299.2224,298.39044,298.8357,725.0663878857422,0.417904989315357,-766.8568868172779
369000.0,280.87167,299.5552,298.57056,299.22107,298.41852,298.85675,725.1204192089845,0.42013439503108246,-767.1338587120927
370800.0,280.93,299.57825,298.59265,299.228,298.44485,298.892,725.1863330517579,0.42235295969375064,-767.421629021133
372600.0,280.872,299.60385,298.61902,299.18625,298.47635,298.96414,725.2814450146484,0.4229560784491312,-767.5770528595615
374400.0,280.81,296.9111,296.10242,297.0566,295.74667,296.22165,718.784474116211,0.42305264201062326,-761.0897383172733
376200.0,280.79858,297.11313,296.26495,297.28995,296.17307,296.4431,719.4652863598633,0.4231489572616499,-761.7801820860283
378000.0,280.79,297.36353,296.52386,297.56223,296.3744,296.6949,720.0110153899275,0.4232453146485779,-762.3355468547853
379800.0,280.78372,297.40543,296.5777,297.55255,296.36853,296.70255,720.0427540251814,0.4233417175525308,-762.3769257804345
381600.0,280.79,297.3955,296.58203,297.51654,296.325,296.6843,719.9841327361189,0.42347215930709076,-762.331348666828
383400.0,280.96414,297.41864,296.60516,297.98056,296.38297,296.69733,720.1147009245955,0.42360060541046735,-762.4747614656422
385200.0,281.2,297.40964,296.76166,297.53207,296.4557,296.6984,719.7083688549806,0.42428270303911025,-762.1366391588916
387000.0,281.32584,297.56085,298.178,298.1401,296.59207,296.79498,720.2345782055664,0.4253242419517618,-762.7670024007426
388800.0,281.39,297.57715,298.16165,298.15543,296.6322,296.817,720.2575247248186,0.42652508282015617,-762.9100330068343
390600.0,281.33527,297.51288,298.15604,298.15216,296.55942,296.75433,720.1113733332171,0.4266517599008506,-762.7765493233021
392400.0,281.29,297.36887,296.72363,297.57925,296.4497,296.67572,719.6270793268694,0.4268713833540169,-762.3142176622711
394200.0,281.334,297.53,297.09988,297.71967,296.58362,296.82706,720.0122952082171,0.4269612527025153,-762.7084204784686
396000.0,281.38,297.51074,296.8558,297.71213,296.55188,296.81885,719.9379349176897,0.42710795165193627,-762.6487300828834
397800.0,281.42834,297.50748,296.92816,297.6908,296.56854,296.80798,719.9469504694475,0.42786796267685345,-762.7337467371328
399600.0,281.44,297.6238,296.87967,297.87555,298.1511,296.86227,721.3259292292132,0.4287709287864046,-764.2030221078537
401400.0,281.30658,297.6324,296.8757,297.61276,298.16055,296.8564,721.3005598200335,0.42954543620110347,-764.2551034401439
403200.0,281.12,297.63153,296.8587,297.55515,298.15707,296.8389,721.2741550348774,0.4299884825096283,-764.2730032858402
405000.0,280.99298,297.6062,296.82745,298.1241,297.20148,296.8057,720.5451153009906,0.43052172383479304,-763.5972876844698
406800.0,280.86,297.5915,296.67023,298.14426,297.15555,296.78317,720.4652228571429,0.431049347527587,-763.5701576099016
408600.0,280.6449,297.40192,296.34985,298.09705,296.75583,296.59863,719.8455551935687,0.43128277789863834,-762.9738329834324
410400.0,280.42,297.14627,296.0014,296.9053,296.84262,296.35727,719.3798854792133,0.4324066396204686,-762.6205494412601
412200.0,280.2673,297.02454,295.76947,296.83948,298.0405,296.18332,720.0795595026507,0.4325819258169225,-763.3377520843429
414000.0,280.17,296.6689,295.46783,296.56244,296.00812,295.88513,717.9913227978516,0.43654850472903767,-761.6461732707553
415800.0,280.1198,298.9645,297.51358,298.5996,298.33044,298.3069,723.6076848339844,0.4389505194961459,-767.5027367835991
417600.0,280.09,299.2072,297.83444,298.84546,298.27832,298.5584,723.9796200146484,0.4389873072025572,-767.8783507349041
419400.0,280.0763,297.89642,296.60056,297.58478,297.0272,297.24445,720.8658854077148,0.438987452211504,-764.7646306288652
421200.0,280.07,297.83087,296.54355,297.48923,296.95627,297.16037,720.6855905712891,0.438987597226889,-764.584350293978
423000.0,280.09833,297.7787,296.46707,297.42007,296.84988,297.1041,720.5080220410156,0.4414845671923933,-764.6564787602549
424800.0,280.13,299.10574,297.70734,298.6405,298.32068,298.42014,723.8023336743164,0.44401672836770073,-768.2040065110865
426600.0,279.95923,299.22208,297.8218,298.7336,298.44296,298.53864,724.0873279858399,0.4465532343466615,-768.742651420506
428400.0,279.79,299.26846,297.8647,298.7582,298.5021,298.5838,724.2056138989258,0.44909416679356234,-769.115030578282
430200.0,279.85794,299.30478,297.89688,298.77286,298.58514,298.6171,724.3248621899414,0.4516034654340753,-769.4852087333489
432000.0,283.34,293.88727,293.19067,294.87915,293.24878,293.48712,712.2256184521485,5.39973905867878e-07,-712.2256724495392
433800.0,283.76938,293.8701,293.16785,294.83395,293.2322,293.47244,712.182270209961,0.006825727130992743,-712.8648429230602
435600.0,283.78,295.3277,295.033,296.1907,294.65985,295.06073,715.8298530957031,0.010057703129324863,-716.8356234086356
437400.0,282.67188,295.45456,295.89883,296.27203,294.7475,295.1649,716.1746868237306,0.013395615505128985,-717.5142483742435
439200.0,281.47,295.53308,296.0227,296.30304,294.80167,295.21936,716.3263279370117,0.01676560927720553,-718.0028888647322
441000.0,281.33994,295.59738,296.11768,296.32538,294.8565,295.26514,716.4585210888672,0.020110992637220704,-718.4696203525892
442800.0,281.7,295.6547,296.1674,296.3478,294.92032,295.31085,716.5879801098633,0.023385666017275965,-718.926546711591
444600.0,283.09943,295.71317,296.23245,296.37927,295.0048,295.36517,716.7442891430665,0.02651307040318664,-719.3955961833851
446400.0,284.52,295.77338,296.27844,296.422,295.09494,295.4307,716.9139851757812,0.029942592125412275,-719.9082443883225
448200.0,282.83942,295.93454,296.24176,297.35446,295.17792,295.5029,717.2437812084961,0.03386021292883669,-720.6298025013798
450000.0,280.85,295.99786,296.16263,297.40097,295.196,296.17865,717.8253372631837,0.037279687848276774,-721.5533060480113
451800.0,282.63675,296.0209,295.3705,297.44305,295.25266,295.60312,717.3354501904297,0.040106784343519296,-721.3461286247816
453600.0,284.05,295.97574,295.26843,296.8134,295.28006,295.62936,717.2597728710938,0.04301935911341891,-721.5617087824356
455400.0,282.52295,296.00793,296.00696,296.56995,295.28702,295.63745,717.3525054272461,0.04624014498518093,-721.9765199257643
457200.0,280.92,296.1165,295.23383,297.47168,295.34512,295.68216,717.5140398876954,0.04959172337186974,-722.4732122248823
459000.0,279.889,296.15936,295.24728,297.52744,295.3635,295.73932,717.6077305737305,0.05297803158905863,-722.9055337326363
460800.0,279.82,296.2329,295.335,297.65265,295.43027,295.91287,717.8677006542969,0.05626970268279577,-723.4946709225765
462600.0,281.64413,296.5838,295.6257,298.12134,295.7732,296.4897,718.8967948681641,0.059038606052706714,-724.8006554734347
464400.0,283.66,296.9434,295.99283,297.9974,296.22357,297.1923,720.0241370085798,0.059366336557182806,-725.9607706642981
466200.0,284.9554,295.13177,294.17096,296.3504,294.64352,295.2791,715.7590978728376,0.059987954240151124,-721.7578932968528
468000.0,286.14,295.1512,295.2041,297.1889,294.4799,295.0732,715.7122527190292,0.061474404456151335,-721.8596931646443
469800.0,287.1693,295.31982,294.46133,297.87842,294.6259,295.16516,715.9934006072126,0.06274537036311896,-722.2679376435245
471600.0,288.03,295.42346,294.59097,298.03458,294.74332,295.21008,715.795823737793,0.06405512213375959,-722.2013359511689
473400.0,288.27478,295.4421,294.67105,298.03027,294.77536,295.16635,715.8070853466797,0.06539626278524152,-722.3467116252039
475200.0,288.59,295.45245,294.70117,298.0333,294.76385,295.15137,715.7607623346819,0.06686717621084277,-722.4474799557662
477000.0,289.561,295.42926,294.67908,298.02408,295.0772,295.11673,715.9633107111468,0.06864451065020868,-722.8277617761677
478800.0,290.61,295.46915,294.85956,298.06396,295.16888,295.1408,716.1058703669084,0.0696493353478311,-723.0708039016915
480600.0,291.88818,295.33685,295.15796,296.8353,294.9052,295.22232,715.7675491877093,0.07116277224439836,-722.8838264121491
482400.0,292.88,295.43954,296.18192,297.05457,295.00845,295.25525,716.0910709894671,0.07247291525929318,-723.3383625153964
484200.0,292.67853,295.41153,294.94073,297.15472,295.023,295.25974,715.9471304621234,0.07465798955670641,-723.412929417794
486000.0,292.1,295.7725,296.17786,298.1324,295.27008,295.37506,716.7235178278461,0.07735302947101158,-724.4588207749472
487800.0,291.9169,295.95636,297.096,298.19702,295.43637,295.46606,717.158281902553,0.08041749276553097,-725.2000311791061
489600.0,291.65,295.70978,297.0577,298.12192,295.28662,295.30966,716.7562922541155,0.08231088250211069,-724.9873805043266
