time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
243000.0,282.7613,297.90485,296.98007,298.94122,297.41272,297.40973,721.4959182219587,0.3154148412980068,-753.0374023517594
244800.0,282.72,297.95908,297.0265,298.94238,297.45764,297.45834,721.6078535613142,0.3154152422623174,-753.149377787546
246600.0,282.59515,297.9446,297.0159,298.8864,297.42026,297.44135,721.5480215056502,0.31541564447404663,-753.0895859530549
248400.0,282.47,297.90268,296.9846,298.81046,297.33737,297.40002,721.4116878874861,0.3154160479056982,-752.953292678056
250200.0,282.34995,297.86383,296.95013,298.7934,297.21878,297.3555,721.2533984465681,0.31541645252562284,-752.7950436991304
252000.0,282.23,297.82855,296.88013,298.75742,297.13077,297.3114,721.1149190642438,0.31541685887329407,-752.6566049515733
253800.0,281.96652,297.79596,296.88803,298.69104,297.06827,297.2701,721.0063325530134,0.3154172679648284,-752.5480593494963
255600.0,281.75,297.76233,296.85883,298.58588,297.03156,297.2313,720.9099846404158,0.3154585109474305,-752.4558357351589
257400.0,281.72705,297.72604,296.82584,298.5095,296.97284,297.19424,720.799199996861,0.3206311222436807,-752.8623122212291
259200.0,281.71,298.98148,297.9437,299.56006,298.18488,298.54428,724.3134157788086,0.3228791432116392,-756.6013300999725
261000.0,281.69568,299.07278,298.04413,299.62503,298.26532,298.62558,724.515890144043,0.32291485089905975,-756.8073752339491
262800.0,281.68,297.82285,296.93628,298.48065,297.01868,297.3061,721.4676042919922,0.3229149055190379,-753.759094843896
264600.0,281.52258,297.7298,296.84515,298.35666,296.8841,297.2009,721.196249519043,0.32291496010357945,-753.487745529401
266400.0,281.37,297.67386,296.7898,298.2551,296.77255,297.1395,721.0069249462891,0.3229150146704303,-753.2984264133322
268200.0,281.36,297.64255,296.75433,298.25427,296.7175,297.09286,720.903529584961,0.3229150692267862,-753.1950365076397
270000.0,281.35,297.62457,296.7328,298.22812,296.70294,297.05844,720.8482408764648,0.3229151237725764,-753.1397532537225
271800.0,281.34,297.608,296.71573,298.05457,296.7746,297.04007,720.8567364575196,0.3229151783077306,-753.1482542882926
273600.0,281.33,297.6034,296.70923,297.94983,296.86362,297.03918,720.9097525708008,0.32291523283241186,-753.201275854042
275400.0,281.32468,297.5826,296.6908,297.90057,296.7901,297.01724,720.8135892895508,0.32291528734713104,-753.1051180242639
277200.0,281.32,297.5517,296.6576,297.93112,296.68073,296.97897,720.6783178784179,0.32291534185006354,-752.9698520634242
279000.0,281.285,297.53253,296.6352,297.944,296.63687,296.94727,720.6060902905274,0.3229153963378986,-752.8976299243172
280800.0,281.25,297.5119,296.61386,297.8549,296.61865,296.9215,720.5453531933595,0.32326261827340663,-752.8716150207001
282600.0,281.24707,296.36188,295.4636,296.82645,295.76926,295.6512,717.9180805615234,0.3233749353537203,-750.2555740968954
284400.0,281.25,296.1639,294.9873,296.63687,295.59213,295.46683,717.4321902050781,0.3236359701701684,-749.7957872220949
286200.0,281.25293,296.1891,296.52817,296.54306,295.5474,295.42285,717.5576025463868,0.3241561519804923,-749.9732177444359
288000.0,281.27,296.13348,296.6109,296.44934,295.48468,295.35925,717.4235277783204,0.3243785628629356,-749.861384064614
289800.0,281.34683,296.2842,295.73984,296.53647,295.6588,295.53055,717.6878110913086,0.3250787082048811,-750.1956819117968
291600.0,281.46,296.737,296.27127,296.91537,296.0289,295.9135,718.6376407439313,0.326347303200666,-751.272371063998
293400.0,281.58807,296.79678,297.6645,297.08118,296.14264,296.05234,719.0671238005721,0.32743902320084006,-751.811026120656
295200.0,281.71,296.85303,297.70993,297.2201,296.2097,296.1426,719.2477092131697,0.3277015727532643,-752.0178664884961
297000.0,281.65036,296.80148,296.6793,297.30905,296.12262,296.15012,719.0368214079939,0.3281094855205027,-751.8477699600442
298800.0,281.56,296.83487,297.08194,297.48227,296.10513,296.19763,718.729320222168,0.3287092716054981,-751.6002473827178
300600.0,281.63797,296.94885,296.14078,298.1556,296.28085,296.24478,718.9394412304688,0.33008707909474905,-751.9481491399437
302400.0,281.71,297.24213,296.33566,298.1234,296.5083,296.43985,719.4314934015765,0.33019646398159164,-752.4511397997356
304200.0,281.6961,296.84845,296.10907,298.07736,296.18076,296.1927,718.7103922297015,0.33028432085792825,-751.7388243154943
306000.0,281.69,296.87656,296.12686,298.19238,296.24756,296.2085,718.8088691462054,0.3307344949804794,-751.8823186442534
307800.0,281.7545,297.11545,296.29053,298.32974,296.59448,296.3711,719.3903829157367,0.332433337816815,-752.6337166974182
309600.0,281.82,297.48026,296.542,298.2123,296.94852,296.62903,720.1065315851703,0.335484043529556,-753.6549359381258
311400.0,281.84875,298.1534,296.96213,298.176,297.45822,297.067,721.3015943171038,0.3363533155934986,-754.9369258764536
313200.0,281.83,297.2293,296.41443,298.0773,297.2384,296.47784,720.0347772760882,0.33853772667228965,-753.8885499433172
315000.0,281.76215,297.8529,296.76193,298.16412,297.55304,296.8471,720.9984302790178,0.34126316775185733,-755.1247470542036
316800.0,281.68,298.15067,296.9496,298.1229,297.7503,297.0408,721.5018367853656,0.34387972129067573,-755.8898089144332
318600.0,281.58936,298.15344,296.9582,298.10342,297.72763,297.05005,721.4915170588031,0.3464489134011909,-756.1364083989222
320400.0,281.5,298.15015,296.9506,298.1088,297.64963,297.041,721.4205052057757,0.34671626869747574,-756.0921320755233
322200.0,281.42303,297.11185,296.2603,298.04117,297.15308,296.31732,719.7472757135882,0.34680847628461964,-754.4281233420502
324000.0,281.35,296.9243,296.0428,298.0661,296.86725,296.10696,719.2202171564593,0.3469980056561416,-753.9200177220735
325800.0,281.24466,296.7013,295.81058,297.87094,296.5987,295.87863,718.6423294855608,0.34739531232971327,-753.3818607185322
327600.0,281.14,296.47678,295.57532,297.6717,296.3171,295.64676,718.0852133007812,0.3474038150514381,-752.825594805925
329400.0,281.22107,297.59045,296.72437,298.16278,296.9989,296.93323,720.5041264843751,0.3474042546852706,-755.2445519529022
331200.0,281.32,297.61154,296.74545,298.1364,297.00165,296.95578,720.5359377514649,0.3474046943973382,-755.2764071911987
333000.0,281.2362,297.59012,296.72543,298.13193,296.88013,296.92947,720.4034133862305,0.353043247458282,-755.7077381320587
334800.0,281.16,298.8841,297.87103,299.38025,298.04773,298.19565,723.390892121582,0.3539005915642244,-758.7809512780045
336600.0,281.14044,297.77792,296.89728,298.3451,296.9352,297.10983,720.7486433300782,0.3562795138943317,-756.3765947195113
338400.0,281.12,298.91678,297.90646,299.18167,298.0847,298.2313,723.4472355419922,0.3587306232798764,-759.3202978699799
340200.0,281.08932,299.02988,298.0035,299.06155,298.51813,298.3313,723.9327336865234,0.3611975173249089,-760.0524854190143
342000.0,281.05,299.0764,298.04935,298.87598,298.57947,298.37845,724.0285344311524,0.3635517461455464,-760.3837090457071
343800.0,280.929,299.07776,298.07288,298.9648,298.20615,298.40305,723.767878413086,0.3659018369843581,-760.3580621115218
345600.0,280.83,299.10587,298.09927,299.3314,298.1826,298.4308,724.2864637524415,0.3682453838113515,-761.1110021335767
347400.0,280.83,299.13412,298.12543,299.36057,298.19925,298.45746,724.3443328442384,0.3682806478122027,-761.1723976254586
349200.0,280.83,297.79813,296.9339,298.13318,296.8699,297.1403,721.1607943798829,0.36828575423210974,-757.9893698030938
351000.0,280.83,297.70044,296.82922,298.00595,296.7413,297.0307,720.8858524487305,0.3704858329399367,-757.9344357427242
352800.0,280.83,299.02365,297.97372,299.00912,298.42615,298.29562,724.2675403149415,0.3730029227759509,-761.5678325925365
354600.0,280.75742,299.1254,298.08395,299.26666,298.34082,298.41144,724.3977558544923,0.3753988325837789,-761.9376391128702
356400.0,280.67,299.1408,298.12585,299.35272,298.0192,298.45602,724.2039883496094,0.3779204973983421,-761.9960380894436
358200.0,280.6583,299.2116,298.17105,299.35104,298.36487,298.50174,724.5605299389649,0.3804337827802556,-762.6039082169905
360000.0,280.68,299.24545,298.20236,299.1197,298.43115,298.5326,724.6323388378908,0.3829414180344658,-762.9264806413373
361800.0,280.74118,299.27344,298.23175,299.08215,298.43707,298.562,724.675806928711,0.3853252555149343,-763.2083324802045
363600.0,280.8,299.25983,298.24564,299.06097,298.12537,298.57568,724.4313916699219,0.38768369908466516,-763.1997615783885
365400.0,280.80286,299.27966,298.2651,299.05313,298.1535,298.59448,724.4816653759766,0.3877189925741304,-763.2535646333896
367200.0,280.8,297.92862,297.06104,297.7856,296.8498,297.2641,721.2924588574219,0.38799735679238667,-760.0921945366606
369000.0,280.87167,296.82303,295.90485,296.9145,297.64334,295.75055,719.8161394360352,0.38903225803950114,-758.7193652399853
370800.0,280.93,296.68658,295.6891,296.66904,297.64536,296.00684,719.8818628735352,0.39001746809606375,-758.8836096831416
372600.0,280.872,296.57492,295.5864,296.5741,297.57156,295.70517,719.4944818066407,0.3910021010764964,-758.5946919142904
374400.0,280.81,296.55423,295.54294,296.55246,297.15414,297.12738,720.2678941479492,0.3921792997629087,-759.48582412424
376200.0,280.79858,296.77823,295.7675,296.8176,297.7619,296.51093,720.4547432324218,0.39351294359834477,-759.8060375922563
378000.0,280.79,297.11685,296.11197,297.1433,298.0621,297.36295,721.622360873326,0.39455673424610205,-761.0780342979361
379800.0,280.78372,297.13403,296.17285,297.1494,298.05966,296.38055,720.8628742400251,0.39560487713783427,-760.4233619538086
381600.0,280.79,297.17557,296.21207,297.12775,298.06454,296.6794,721.1296083098493,0.3968212520977178,-760.8117335196212
383400.0,280.96414,297.2079,296.2543,297.13797,298.1556,296.69727,721.2413322234236,0.39819927866656835,-761.0612600900804
385200.0,281.2,297.29596,296.32996,297.16986,298.2969,297.71964,721.8033321728516,0.3997257434711854,-761.7759065199701
387000.0,281.32584,297.338,296.37875,297.19904,298.17572,298.1567,722.0875097241211,0.4005401431465558,-762.1415240387767
388800.0,281.39,297.24112,296.34915,297.20987,297.09192,297.92874,720.9558530695452,0.40148015351411037,-761.1038684209562
390600.0,281.33527,297.14456,296.27423,296.88947,296.47327,298.1381,720.5260060480609,0.40314504848327926,-760.8405108963889
392400.0,281.29,297.27176,296.34485,298.16223,298.11923,297.36368,721.4574868219867,0.40423513998842064,-761.8810008208287
394200.0,281.334,297.3262,296.47528,298.13565,297.7015,296.66696,720.6222696100726,0.4055410706556459,-761.1763766756372
396000.0,281.38,297.36807,296.5072,298.05997,298.13516,296.67465,720.9902579157366,0.40651913198106626,-761.6421711138432
397800.0,281.42834,297.33377,296.49408,297.42966,298.15945,296.64407,720.8846844538226,0.4076198716491034,-761.646671618733
399600.0,281.44,297.39093,296.52115,298.13474,298.17328,296.66144,721.0345340876116,0.4082872785582654,-761.8632619434381
401400.0,281.30658,297.31033,296.47427,298.15167,296.60583,296.7095,719.7827753351702,0.40980574952264043,-760.7633502874343
403200.0,281.12,297.41934,296.51553,297.65277,297.81967,298.15723,721.8928273127094,0.4116403380898504,-763.0568611216945
405000.0,280.99298,297.47742,296.53467,298.1496,298.17947,297.9296,722.0960151667132,0.41350914756468143,-763.4469299231813
406800.0,280.86,297.505,296.499,298.14767,298.16547,298.1502,722.2708721735492,0.4154708234350325,-763.8179545170524
408600.0,280.6449,297.3529,296.14264,298.10068,298.11572,298.11105,722.0602618341936,0.4171069586202127,-763.7709576962149
410400.0,280.42,297.09946,295.78403,297.26678,298.07953,297.74683,721.4450630182757,0.4193996078317627,-763.385023801452
412200.0,280.2673,296.97745,295.5632,297.73492,298.07574,297.87436,721.5014599054828,0.42211973614710785,-763.7134335201936
414000.0,280.17,296.82428,295.3627,297.44806,298.03494,298.0553,721.4963265209961,0.4251459756654048,-764.0109240875366
415800.0,280.1198,298.90512,297.37454,298.6389,298.51413,298.463,723.8285297680665,0.42764870368441177,-766.5934001365076
417600.0,280.09,299.0497,297.58893,298.75247,298.44727,298.57703,723.9923075878907,0.43004021938231746,-766.9963295261224
419400.0,280.0763,299.09506,297.67154,298.77533,298.35336,298.61224,723.985955378418,0.4324273228034938,-767.2286876587674
421200.0,280.07,299.13492,297.7214,298.78403,298.37863,298.6374,724.056686677246,0.434814710864306,-767.5381577636766
423000.0,280.09833,299.15176,297.7183,298.78317,298.33295,298.65094,724.0407775585937,0.43485053687620573,-767.5258312462144
424800.0,280.13,297.75098,296.37177,297.4448,296.90536,297.19122,720.5954692944335,0.4371537595412342,-764.3108452485569
426600.0,279.95923,299.01126,297.56842,298.60587,298.0944,298.505,723.6130200268556,0.43957116668713037,-767.5701366955686
428400.0,279.79,299.09982,297.655,298.67087,298.18335,298.57986,723.8137825268554,0.4419865271081179,-768.0124352376672
430200.0,279.85794,299.13748,297.69116,298.68518,298.25677,298.60788,723.9225138256836,0.4443936820954552,-768.3618820352291
432000.0,283.34,293.88727,293.19067,294.87915,293.24878,293.48712,712.2256184521485,5.399739058678497e-07,-712.2256724495392
433800.0,283.76938,293.8701,293.16785,294.83395,293.2322,293.47244,712.182270209961,1.0765081528333679e-06,-712.1823778607762
435600.0,283.78,293.85052,293.15247,294.78555,293.19904,293.45084,712.1194542309571,1.6198680307335492e-06,-712.1196162177602
437400.0,282.67188,293.83502,293.1872,294.73862,293.15594,293.42004,712.050385444336,2.1817284110587397e-06,-712.0506036171771
439200.0,281.47,293.80432,293.1458,294.6782,293.1101,293.3715,711.9449363842774,2.7523775717287543e-06,-711.9452116220345
441000.0,281.33994,293.76562,293.1028,294.60773,293.07693,293.3261,711.8458115551758,0.007222884616209783,-712.5681000167968
442800.0,281.7,295.28983,294.46173,296.33243,294.57816,294.94153,715.5951179272462,0.009997476843045415,-716.5948656115507
444600.0,283.09943,295.3456,294.53442,296.08777,294.68872,295.03885,715.770911628418,0.010036144194961476,-716.7745260479142
446400.0,284.52,293.99567,293.27267,294.74146,293.38983,293.57938,712.4671520825196,0.010056384094593487,-713.472790491979
448200.0,282.83942,293.8774,293.11838,294.61786,293.26947,293.45087,712.165855732422,0.013047178530723414,-713.4705735854943
450000.0,280.85,295.30164,294.39664,295.9443,294.63754,294.95367,715.6020594311524,0.015857896594350676,-717.1878490905874
451800.0,282.63675,295.406,294.5065,296.02603,294.7502,295.06287,715.8630284985352,0.018060867406523604,-717.6691152391876
453600.0,284.05,295.4022,294.5175,295.99396,294.75467,295.7248,716.3845801098634,0.0209819315138456,-718.4827732612479
455400.0,282.52295,295.54196,294.59644,296.09058,294.86298,296.16083,716.9192653027344,0.024155190327446795,-719.3347843354791
457200.0,280.92,295.6214,294.58118,296.10355,294.90887,296.5263,717.2909943066406,0.027504065668234053,-720.041400873464
459000.0,279.889,295.6921,294.64023,296.13586,294.94406,296.7261,717.5298955273438,0.030744774041713042,-720.6043729315151
460800.0,279.82,295.72794,294.72275,296.2417,294.99323,296.53885,717.4655194165039,0.0340581764251903,-720.871337059023
462600.0,281.64413,296.1439,295.05206,296.78183,295.36792,297.4791,718.8590750805664,0.03725473064406462,-722.5845481449729
464400.0,283.66,296.61816,295.4754,297.44482,295.87912,298.06253,720.1134384123885,0.04020986289424916,-724.1344247018135
466200.0,284.9554,296.8814,295.75732,297.9028,296.18417,298.2939,720.7854045989119,0.04292702509097941,-725.0781071080098
468000.0,286.14,297.06534,295.98694,298.27783,296.387,298.3686,721.188972604283,0.045545710209443174,-725.7435436252273
469800.0,287.1693,297.23798,296.1932,298.59042,296.97015,298.31476,721.7740966155134,0.047901119738692086,-726.5642085893826
471600.0,288.03,297.37003,296.3853,298.80258,296.71286,298.42456,721.3633470043945,0.05019892071565837,-726.3832390759604
473400.0,288.27478,297.49194,296.55322,298.8715,296.82675,298.51108,721.6234000439454,0.05235312249849018,-726.8587122937944
475200.0,288.59,297.5796,296.7109,298.9388,296.94128,298.23975,721.5438389215959,0.05288313584254498,-726.8321525058504
477000.0,289.561,295.4699,294.89984,296.81476,295.10443,295.2851,716.0185172419085,0.05384271726616132,-721.4027889685246
478800.0,290.61,295.47015,294.72964,296.71637,294.95224,297.25095,717.41793347726,0.0547408696870012,-722.8920204459602
480600.0,291.88818,295.47308,294.8558,296.72913,295.062,296.4109,716.8600789118304,0.05572966850633861,-722.4330457624643
482400.0,292.88,295.38702,294.84302,296.6746,295.0551,295.81458,716.32419363351,0.05676542777522913,-722.000736411033
484200.0,292.67853,295.34766,294.82535,296.66693,295.0765,295.6929,716.2185050348772,0.058001552949472214,-722.0186603298245
486000.0,292.1,295.5144,294.90503,296.7627,296.5715,295.71744,717.539545171596,0.06017279627897518,-723.5568247994936
487800.0,291.9169,295.8725,295.1121,296.9439,297.26337,297.04916,719.3986292902483,0.0624813738969194,-725.6467666799402
489600.0,291.65,296.02768,295.21146,297.01663,297.42926,297.57123,720.0554602594866,0.06477670280975205,-726.5331305404618
